ParticipantID,IsTraining,ExperimentOrder,TextureID,Stage,IsTablet,IsController,IsMouse,StartTime,EndTime,Duration,MatchingPuzzleTime,PuzzleName,Action,DistanceMoved,ScaledLevel,RotatedAngle
-01,False,1,1,MATCHING,True,False,False,140.3099,140.3223,0.01239014,1,Puzzle Piece 10,ROTATE,0,0,0.009982846
-01,False,1,1,MATCHING,True,False,False,140.3223,140.5351,0.2128296,1,Puzzle Piece 10,ROTATE,0,0,0.003626361
-01,False,1,1,MATCHING,True,False,False,140.5351,142.6221,2.086914,1,Puzzle Piece 15,DOWN,0,0,0
-01,False,1,1,MATCHING,True,False,False,142.6221,142.6843,0.06222534,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,142.6843,142.7093,0.02497864,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,142.7093,142.7217,0.01242065,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,142.7217,142.7723,0.05059814,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,142.7723,142.7847,0.01237488,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,142.7847,142.811,0.02630615,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,142.811,142.822,0.01104736,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,142.822,142.8345,0.01245117,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,142.8345,142.8594,0.02490234,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,142.8594,142.872,0.01264954,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,142.872,142.8846,0.01260376,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,142.8846,142.9093,0.0247345,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,142.9093,142.947,0.03765869,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,142.947,142.9594,0.01242065,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,142.9594,142.9971,0.03767395,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,142.9971,143.0107,0.01356506,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,143.0107,143.0222,0.01156616,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,143.0222,143.0349,0.01263428,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,143.0349,143.0844,0.04957581,1,Puzzle Piece 15,MOVE,0.2346831,0,0
-01,False,1,1,MATCHING,True,False,False,143.0844,143.0974,0.01298523,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,143.0974,143.1346,0.03715515,1,Puzzle Piece 15,MOVE,0.05315785,0,0
-01,False,1,1,MATCHING,True,False,False,143.1346,143.147,0.01243591,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,143.147,143.172,0.02500916,1,Puzzle Piece 15,MOVE,0.04575418,0,0
-01,False,1,1,MATCHING,True,False,False,143.172,143.1845,0.01245117,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,143.1845,143.2231,0.03858948,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,143.2231,143.2347,0.01159668,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,143.2347,143.2472,0.01252747,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,143.2472,143.2596,0.01235962,1,Puzzle Piece 15,MOVE,0.04828649,0,0
-01,False,1,1,MATCHING,True,False,False,143.2596,143.2721,0.01252747,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,143.2721,143.3096,0.03752136,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,143.3096,143.3219,0.0123291,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,143.3219,143.3473,0.02540588,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,143.3473,143.3597,0.01239014,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,143.3597,143.397,0.0372467,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,143.397,143.4096,0.01263428,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,143.4096,143.4471,0.03752136,1,Puzzle Piece 15,MOVE,0.1293261,0,0
-01,False,1,1,MATCHING,True,False,False,143.4471,143.4594,0.01231384,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,143.4594,143.4845,0.02502441,1,Puzzle Piece 15,MOVE,0.1038421,0,0
-01,False,1,1,MATCHING,True,False,False,143.4845,143.4976,0.01313782,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,143.4976,143.5346,0.03700256,1,Puzzle Piece 15,MOVE,0.1924534,0,0
-01,False,1,1,MATCHING,True,False,False,143.5346,143.5847,0.05012512,1,Puzzle Piece 15,MOVE,0.1300717,0,0
-01,False,1,1,MATCHING,True,False,False,143.5847,143.5973,0.01252747,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,143.5973,143.6232,0.02598572,1,Puzzle Piece 15,MOVE,0.1075623,0,0
-01,False,1,1,MATCHING,True,False,False,143.6232,143.6347,0.01144409,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,143.6347,143.6971,0.06243896,1,Puzzle Piece 15,MOVE,0.1898316,0,0
-01,False,1,1,MATCHING,True,False,False,143.6971,143.7347,0.0375824,1,Puzzle Piece 15,MOVE,0.09779561,0,0
-01,False,1,1,MATCHING,True,False,False,143.7347,143.7473,0.01261902,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,143.7473,143.7846,0.03730774,1,Puzzle Piece 15,MOVE,0.1326854,0,0
-01,False,1,1,MATCHING,True,False,False,143.7846,143.7971,0.01251221,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,143.7971,143.8097,0.01257324,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,143.8097,143.8224,0.01263428,1,Puzzle Piece 15,MOVE,0.09191256,0,0
-01,False,1,1,MATCHING,True,False,False,143.8224,143.8358,0.01348877,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,143.8358,143.8721,0.03622437,1,Puzzle Piece 15,MOVE,0.1121056,0,0
-01,False,1,1,MATCHING,True,False,False,143.8721,143.91,0.03796387,1,Puzzle Piece 15,MOVE,0.07870352,0,0
-01,False,1,1,MATCHING,True,False,False,143.91,143.9219,0.01185608,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,143.9219,143.9602,0.03831482,1,Puzzle Piece 15,MOVE,0.1001871,0,0
-01,False,1,1,MATCHING,True,False,False,143.9602,143.9723,0.01211548,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,143.9723,143.9845,0.01213074,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,143.9845,144.01,0.02552795,1,Puzzle Piece 15,MOVE,0.05843884,0,0
-01,False,1,1,MATCHING,True,False,False,144.01,144.0221,0.01211548,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,144.0221,144.0488,0.0267334,1,Puzzle Piece 15,MOVE,0.07557195,0,0
-01,False,1,1,MATCHING,True,False,False,144.0488,144.0598,0.01095581,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,144.0598,144.0722,0.01243591,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,144.0722,144.0971,0.02490234,1,Puzzle Piece 15,MOVE,0.0463557,0,0
-01,False,1,1,MATCHING,True,False,False,144.0971,144.1096,0.01252747,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,144.1096,144.1223,0.01264954,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,144.1223,144.1346,0.01225281,1,Puzzle Piece 15,MOVE,0.02662383,0,0
-01,False,1,1,MATCHING,True,False,False,144.1346,144.1847,0.05018616,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,144.1847,144.1974,0.01264954,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,144.1974,144.2097,0.01228333,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,144.2097,144.2348,0.02508545,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,144.2348,144.2485,0.01376343,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,144.2485,144.2601,0.01156616,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,144.2601,144.2725,0.01239014,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,144.2725,144.2847,0.01217651,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,144.2847,144.3222,0.03752136,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,144.3222,144.3347,0.01252747,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,144.3347,144.3473,0.01255798,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,144.3473,144.3599,0.01264954,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,144.3599,144.3725,0.01254272,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,144.3725,144.3847,0.01226807,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,144.3847,144.4098,0.02511597,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,144.4098,144.4222,0.01237488,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,144.4222,144.4611,0.03889465,1,Puzzle Piece 15,MOVE,0.166361,0,0
-01,False,1,1,MATCHING,True,False,False,144.4611,144.4726,0.01148987,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,144.4726,144.4847,0.012146,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,144.4847,144.4973,0.01252747,1,Puzzle Piece 15,MOVE,0.1386249,0,0
-01,False,1,1,MATCHING,True,False,False,144.4973,144.5097,0.01246643,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,144.5097,144.5224,0.01263428,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,144.5224,144.5473,0.02490234,1,Puzzle Piece 15,MOVE,0.2261468,0,0
-01,False,1,1,MATCHING,True,False,False,144.5473,144.5597,0.01245117,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,144.5597,144.5723,0.01255798,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,144.5723,144.5972,0.02493286,1,Puzzle Piece 15,MOVE,0.1257348,0,0
-01,False,1,1,MATCHING,True,False,False,144.5972,144.6096,0.01243591,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,144.6096,144.6347,0.02502441,1,Puzzle Piece 15,MOVE,0.0660626,0,0
-01,False,1,1,MATCHING,True,False,False,144.6347,144.6471,0.01243591,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,144.6471,144.6596,0.01251221,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,144.6596,144.6848,0.025177,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,144.6848,144.6973,0.01251221,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,144.6973,144.7096,0.01229858,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,144.7096,144.7221,0.01249695,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,144.7221,144.7722,0.05010986,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,144.7722,144.7847,0.01243591,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,144.7847,144.7971,0.01245117,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,144.7971,144.8222,0.02511597,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,144.8222,144.8347,0.01245117,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,144.8347,144.8475,0.01278687,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,144.8475,144.8735,0.02604675,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,144.8735,144.8848,0.01127625,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,144.8848,144.8974,0.01264954,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,144.8974,144.9097,0.01226807,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,144.9097,144.9222,0.01251221,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,144.9222,144.9598,0.03761292,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,144.9598,144.9722,0.01242065,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,144.9722,144.9848,0.01255798,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,144.9848,144.9972,0.0124054,1,Puzzle Piece 15,MOVE,0.06451751,0,0
-01,False,1,1,MATCHING,True,False,False,144.9972,145.0098,0.01254272,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,145.0098,145.0223,0.0125885,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,145.0223,145.0474,0.02510071,1,Puzzle Piece 15,MOVE,0.1570944,0,0
-01,False,1,1,MATCHING,True,False,False,145.0474,145.0598,0.01231384,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,145.0598,145.086,0.02626038,1,Puzzle Piece 15,MOVE,0.148082,0,0
-01,False,1,1,MATCHING,True,False,False,145.086,145.0976,0.01159668,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,145.0976,145.1096,0.01202393,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,145.1096,145.1349,0.02522278,1,Puzzle Piece 15,MOVE,0.2372322,0,0
-01,False,1,1,MATCHING,True,False,False,145.1349,145.1472,0.01235962,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,145.1472,145.1598,0.01254272,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,145.1598,145.1848,0.02500916,1,Puzzle Piece 15,MOVE,0.2674314,0,0
-01,False,1,1,MATCHING,True,False,False,145.1848,145.1976,0.01278687,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,145.1976,145.2223,0.02471924,1,Puzzle Piece 15,MOVE,0.1951358,0,0
-01,False,1,1,MATCHING,True,False,False,145.2223,145.2347,0.0124054,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,145.2347,145.2723,0.03764343,1,Puzzle Piece 15,MOVE,0.2240632,0,0
-01,False,1,1,MATCHING,True,False,False,145.2723,145.2858,0.01344299,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,145.2858,145.2975,0.01168823,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,145.2975,145.3222,0.02474976,1,Puzzle Piece 15,MOVE,0.1595763,0,0
-01,False,1,1,MATCHING,True,False,False,145.3222,145.3346,0.0124054,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,145.3346,145.3473,0.01268005,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,145.3473,145.3723,0.02503967,1,Puzzle Piece 15,MOVE,0.0299153,0,0
-01,False,1,1,MATCHING,True,False,False,145.3723,145.3848,0.01251221,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,145.3848,145.3973,0.01242065,1,Puzzle Piece 15,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,145.3973,145.4096,0.01234436,1,Puzzle Piece 15,MOVE,0.01426748,0,0
-01,False,1,1,MATCHING,True,False,False,145.4096,145.4223,0.01268005,1,Puzzle Piece 15,MOVE,0.005634673,0,0
-01,False,1,1,MATCHING,True,False,False,145.4223,145.4598,0.03749084,1,Puzzle Piece 15,MOVE,0.005801818,0,0
-01,False,1,1,MATCHING,True,False,False,145.4598,145.4724,0.01261902,1,Puzzle Piece 15,MOVE,0.006712731,0,0
-01,False,1,1,MATCHING,True,False,False,145.4724,145.4861,0.01370239,1,Puzzle Piece 15,MOVE,0.007052215,0,0
-01,False,1,1,MATCHING,True,False,False,145.4861,145.5096,0.02348328,1,Puzzle Piece 15,MOVE,0.005882449,0,0
-01,False,1,1,MATCHING,True,False,False,145.5096,145.5223,0.01271057,1,Puzzle Piece 15,MOVE,0.005137075,0,0
-01,False,1,1,MATCHING,True,False,False,145.5223,145.5347,0.01235962,1,Puzzle Piece 15,MOVE,0.003336564,0,0
-01,False,1,1,MATCHING,True,False,False,145.5347,145.5472,0.01255798,1,Puzzle Piece 15,MOVE,0.002913888,0,0
-01,False,1,1,MATCHING,True,False,False,145.5472,145.56,0.01274109,1,Puzzle Piece 15,MOVE,0.002166365,0,0
-01,False,1,1,MATCHING,True,False,False,145.56,145.5721,0.01211548,1,Puzzle Piece 15,MOVE,0.002092361,0,0
-01,False,1,1,MATCHING,True,False,False,145.5721,145.5974,0.02532959,1,Puzzle Piece 15,MOVE,0.002234936,0,0
-01,False,1,1,MATCHING,True,False,False,145.5974,145.6098,0.0124054,1,Puzzle Piece 15,MOVE,0.002863884,0,0
-01,False,1,1,MATCHING,True,False,False,145.6098,145.6347,0.02487183,1,Puzzle Piece 15,MOVE,0.002729416,0,0
-01,False,1,1,MATCHING,True,False,False,145.6347,145.6477,0.01304626,1,Puzzle Piece 15,MOVE,0.003137863,0,0
-01,False,1,1,MATCHING,True,False,False,145.6477,145.6597,0.01202393,1,Puzzle Piece 15,MOVE,0.005045135,0,0
-01,False,1,1,MATCHING,True,False,False,145.6597,145.6857,0.02598572,1,Puzzle Piece 15,MOVE,0.006496955,0,0
-01,False,1,1,MATCHING,True,False,False,145.6857,145.6974,0.01164246,1,Puzzle Piece 15,MOVE,0.006984123,0,0
-01,False,1,1,MATCHING,True,False,False,145.6974,145.7097,0.01231384,1,Puzzle Piece 15,MOVE,0.008794853,0,0
-01,False,1,1,MATCHING,True,False,False,145.7097,145.7349,0.02519226,1,Puzzle Piece 15,MOVE,0.009681776,0,0
-01,False,1,1,MATCHING,True,False,False,145.7349,145.7473,0.01243591,1,Puzzle Piece 15,MOVE,0.009526067,0,0
-01,False,1,1,MATCHING,True,False,False,145.7473,145.7722,0.02490234,1,Puzzle Piece 15,MOVE,0.008835915,0,0
-01,False,1,1,MATCHING,True,False,False,145.7722,145.7847,0.01249695,1,Puzzle Piece 15,MOVE,0.00815382,0,0
-01,False,1,1,MATCHING,True,False,False,145.7847,145.7973,0.01257324,1,Puzzle Piece 15,MOVE,0.006599753,0,0
-01,False,1,1,MATCHING,True,False,False,145.7973,145.8224,0.02511597,1,Puzzle Piece 15,MOVE,0.007413998,0,0
-01,False,1,1,MATCHING,True,False,False,145.8224,145.8349,0.01251221,1,Puzzle Piece 15,MOVE,0.007450126,0,0
-01,False,1,1,MATCHING,True,False,False,145.8349,145.8473,0.01239014,1,Puzzle Piece 15,MOVE,0.006133243,0,0
-01,False,1,1,MATCHING,True,False,False,145.8473,145.8597,0.01242065,1,Puzzle Piece 15,MOVE,0.005227149,0,0
-01,False,1,1,MATCHING,True,False,False,145.8597,145.8723,0.01255798,1,Puzzle Piece 15,MOVE,0.005331887,0,0
-01,False,1,1,MATCHING,True,False,False,145.8723,145.9101,0.03782654,1,Puzzle Piece 15,MOVE,0.005308211,0,0
-01,False,1,1,MATCHING,True,False,False,145.9101,145.9222,0.0120697,1,Puzzle Piece 15,MOVE,0.004590392,0,0
-01,False,1,1,MATCHING,True,False,False,145.9222,145.9347,0.01252747,1,Puzzle Piece 15,MOVE,0.00565505,0,0
-01,False,1,1,MATCHING,True,False,False,145.9347,145.9598,0.02507019,1,Puzzle Piece 15,MOVE,0.004148455,0,0
-01,False,1,1,MATCHING,True,False,False,145.9598,145.9722,0.01239014,1,Puzzle Piece 15,MOVE,0.00402223,0,0
-01,False,1,1,MATCHING,True,False,False,145.9722,145.9849,0.01275635,1,Puzzle Piece 15,MOVE,0.002808,0,0
-01,False,1,1,MATCHING,True,False,False,145.9849,145.9975,0.01257324,1,Puzzle Piece 15,MOVE,0.003064425,0,0
-01,False,1,1,MATCHING,True,False,False,145.9975,146.0097,0.01223755,1,Puzzle Piece 15,MOVE,0.004150708,0,0
-01,False,1,1,MATCHING,True,False,False,146.0097,146.0223,0.01254272,1,Puzzle Piece 15,MOVE,0.007116076,0,0
-01,False,1,1,MATCHING,True,False,False,146.0223,146.0475,0.0252533,1,Puzzle Piece 15,MOVE,0.008758917,0,0
-01,False,1,1,MATCHING,True,False,False,146.0475,146.0598,0.01226807,1,Puzzle Piece 15,MOVE,0.00708261,0,0
-01,False,1,1,MATCHING,True,False,False,146.0598,146.0847,0.02490234,1,Puzzle Piece 15,MOVE,0.003804918,0,0
-01,False,1,1,MATCHING,True,False,False,146.0847,146.0985,0.0138092,1,Puzzle Piece 15,MOVE,0.001061708,0,0
-01,False,1,1,MATCHING,True,False,False,146.0985,146.1098,0.01124573,1,Puzzle Piece 15,MOVE,0.001162883,0,0
-01,False,1,1,MATCHING,True,False,False,146.1098,146.1346,0.02484131,1,Puzzle Piece 15,MOVE,0.0004340912,0,0
-01,False,1,1,MATCHING,True,False,False,146.1346,146.1556,0.02101135,1,Puzzle Piece 15,MOVE,4.303455E-05,0,0
-01,False,1,1,MATCHING,True,False,False,146.1556,146.1598,0.004180908,1,Puzzle Piece 15,MOVE,0.0007205009,0,0
-01,False,1,1,MATCHING,True,False,False,146.1598,146.1849,0.02514648,1,Puzzle Piece 15,MOVE,0.0246077,0,0
-01,False,1,1,MATCHING,True,False,False,146.1849,146.1973,0.01239014,1,Puzzle Piece 15,MOVE,0.001794592,0,0
-01,False,1,1,MATCHING,True,False,False,146.1973,146.2222,0.02487183,1,Puzzle Piece 15,MOVE,0.01559372,0,0
-01,False,1,1,MATCHING,True,False,False,146.2222,146.8472,0.6249542,1,Puzzle Piece 15,DOWN,0,0,0
-01,False,1,1,MATCHING,True,False,False,146.8472,147.022,0.1748962,1,Puzzle Piece 15,SCALE,0,1.030075,0
-01,False,1,1,MATCHING,True,False,False,147.022,147.0722,0.05014038,1,Puzzle Piece 15,ROTATE,0,0,0.5514168
-01,False,1,1,MATCHING,True,False,False,147.0722,147.0846,0.0124054,1,Puzzle Piece 15,ROTATE,0,0,1.000732
-01,False,1,1,MATCHING,True,False,False,147.0846,147.0974,0.01283264,1,Puzzle Piece 15,SCALE,0,1.005762,0
-01,False,1,1,MATCHING,True,False,False,147.0974,147.1233,0.02589417,1,Puzzle Piece 15,ROTATE,0,0,0.9279842
-01,False,1,1,MATCHING,True,False,False,147.1233,147.1347,0.01141357,1,Puzzle Piece 15,SCALE,0,1.009324,0
-01,False,1,1,MATCHING,True,False,False,147.1347,147.1474,0.01266479,1,Puzzle Piece 15,ROTATE,0,0,0.7056751
-01,False,1,1,MATCHING,True,False,False,147.1474,147.1599,0.01248169,1,Puzzle Piece 15,SCALE,0,1.005978,0
-01,False,1,1,MATCHING,True,False,False,147.1599,147.2476,0.087677,1,Puzzle Piece 15,ROTATE,0,0,0.8379972
-01,False,1,1,MATCHING,True,False,False,147.2476,147.2598,0.01223755,1,Puzzle Piece 15,SCALE,0,1.007475,0
-01,False,1,1,MATCHING,True,False,False,147.2598,147.2723,0.01249695,1,Puzzle Piece 15,ROTATE,0,0,0.7398477
-01,False,1,1,MATCHING,True,False,False,147.2723,147.2847,0.01243591,1,Puzzle Piece 15,SCALE,0,1.006497,0
-01,False,1,1,MATCHING,True,False,False,147.2847,147.335,0.05023193,1,Puzzle Piece 15,ROTATE,0,0,0.740737
-01,False,1,1,MATCHING,True,False,False,147.335,147.3472,0.01223755,1,Puzzle Piece 15,ROTATE,0,0,0.5985276
-01,False,1,1,MATCHING,True,False,False,147.3472,147.3597,0.01248169,1,Puzzle Piece 15,ROTATE,0,0,0.4672855
-01,False,1,1,MATCHING,True,False,False,147.3597,147.3847,0.02502441,1,Puzzle Piece 15,ROTATE,0,0,0.05803135
-01,False,1,1,MATCHING,True,False,False,147.3847,147.3971,0.0124054,1,Puzzle Piece 15,SCALE,0,1.00012,0
-01,False,1,1,MATCHING,True,False,False,147.3971,147.5349,0.1377563,1,Puzzle Piece 15,SCALE,0,1.000464,0
-01,False,1,1,MATCHING,True,False,False,147.5349,147.5721,0.03720093,1,Puzzle Piece 15,ROTATE,0,0,0.01324315
-01,False,1,1,MATCHING,True,False,False,147.5721,147.5846,0.01257324,1,Puzzle Piece 15,ROTATE,0,0,-0.03268442
-01,False,1,1,MATCHING,True,False,False,147.5846,147.5971,0.01248169,1,Puzzle Piece 15,ROTATE,0,0,-0.04606431
-01,False,1,1,MATCHING,True,False,False,147.5971,147.9599,0.362793,1,Puzzle Piece 15,ROTATE,0,0,-0.08045255
-01,False,1,1,MATCHING,True,False,False,147.9599,147.9722,0.01228333,1,Puzzle Piece 15,ROTATE,0,0,-0.07154413
-01,False,1,1,MATCHING,True,False,False,147.9722,147.9847,0.01249695,1,Puzzle Piece 15,ROTATE,0,0,-0.01471945
-01,False,1,1,MATCHING,True,False,False,147.9847,147.9972,0.01254272,1,Puzzle Piece 15,ROTATE,0,0,0.02427233
-01,False,1,1,MATCHING,True,False,False,147.9972,148.0101,0.01283264,1,Puzzle Piece 15,ROTATE,0,0,-2.141012
-01,False,1,1,MATCHING,True,False,False,148.0101,148.0474,0.037323,1,Puzzle Piece 15,ROTATE,0,0,-2.723784
-01,False,1,1,MATCHING,True,False,False,148.0474,148.0599,0.01252747,1,Puzzle Piece 15,SCALE,0,1.010654,0
