ParticipantID,IsTraining,ExperimentOrder,TextureID,Stage,IsTablet,IsController,IsMouse,StartTime,EndTime,Duration,MatchingPuzzleTime,PuzzleName,Action,DistanceMoved,ScaledLevel,RotatedAngle
-01,True,1,1,MATCHING,True,False,False,56.05658,56.06774,0.01115799,1,Puzzle Piece 3,SCALE,0,0.9994287,0
-01,True,1,1,MATCHING,True,False,False,56.06774,56.18018,0.1124458,1,Puzzle Piece 3,ROTATE,0,0,0.06466667
-01,True,1,1,MATCHING,True,False,False,56.18018,56.49265,0.3124657,1,Puzzle Piece 3,DOWN,0,0,0
-01,True,1,1,MATCHING,True,False,False,56.49265,56.53066,0.03801346,1,Puzzle Piece 3,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,56.53066,56.58012,0.04945374,1,Puzzle Piece 3,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,56.58012,56.59262,0.01250839,1,Puzzle Piece 3,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,56.59262,56.60519,0.01256943,1,Puzzle Piece 3,MOVE,0.02631483,0,0
-01,True,1,1,MATCHING,True,False,False,56.60519,56.63005,0.02486038,1,Puzzle Piece 3,MOVE,0.01553533,0,0
-01,True,1,1,MATCHING,True,False,False,56.63005,56.64299,0.01293564,1,Puzzle Piece 3,MOVE,0.0168947,0,0
-01,True,1,1,MATCHING,True,False,False,56.64299,56.6563,0.01330566,1,Puzzle Piece 3,MOVE,0.01794678,0,0
-01,True,1,1,MATCHING,True,False,False,56.6563,56.66948,0.01318359,1,Puzzle Piece 3,MOVE,0.02128852,0,0
-01,True,1,1,MATCHING,True,False,False,56.66948,56.6804,0.01091766,1,Puzzle Piece 3,MOVE,0.01880374,0,0
-01,True,1,1,MATCHING,True,False,False,56.6804,56.71729,0.03689575,1,Puzzle Piece 3,MOVE,0.01706119,0,0
-01,True,1,1,MATCHING,True,False,False,56.71729,56.72984,0.01254654,1,Puzzle Piece 3,MOVE,0.01501514,0,0
-01,True,1,1,MATCHING,True,False,False,56.72984,56.74242,0.01258087,1,Puzzle Piece 3,MOVE,0.01445518,0,0
-01,True,1,1,MATCHING,True,False,False,56.74242,56.7552,0.01277924,1,Puzzle Piece 3,MOVE,0.01256874,0,0
-01,True,1,1,MATCHING,True,False,False,56.7552,56.76758,0.01237869,1,Puzzle Piece 3,MOVE,0.0117516,0,0
-01,True,1,1,MATCHING,True,False,False,56.76758,56.78008,0.01250458,1,Puzzle Piece 3,MOVE,0.008692284,0,0
-01,True,1,1,MATCHING,True,False,False,56.78008,56.80516,0.02507401,1,Puzzle Piece 3,MOVE,0.008251442,0,0
-01,True,1,1,MATCHING,True,False,False,56.80516,56.81779,0.01263809,1,Puzzle Piece 3,MOVE,0.004192054,0,0
-01,True,1,1,MATCHING,True,False,False,56.81779,56.83023,0.01243973,1,Puzzle Piece 3,MOVE,0.003997053,0,0
-01,True,1,1,MATCHING,True,False,False,56.83023,56.85522,0.02498245,1,Puzzle Piece 3,MOVE,0.00274756,0,0
-01,True,1,1,MATCHING,True,False,False,56.85522,56.86783,0.01261139,1,Puzzle Piece 3,MOVE,0.001165569,0,0
-01,True,1,1,MATCHING,True,False,False,56.86783,56.89274,0.02490997,1,Puzzle Piece 3,MOVE,0.0006763339,0,0
-01,True,1,1,MATCHING,True,False,False,56.89274,56.90518,0.01243973,1,Puzzle Piece 3,MOVE,0.001723541,0,0
-01,True,1,1,MATCHING,True,False,False,56.90518,56.91772,0.01253891,1,Puzzle Piece 3,MOVE,0.005939997,0,0
-01,True,1,1,MATCHING,True,False,False,56.91772,56.94273,0.02501678,1,Puzzle Piece 3,MOVE,0.006481254,0,0
-01,True,1,1,MATCHING,True,False,False,56.94273,56.95522,0.01248169,1,Puzzle Piece 3,MOVE,0.006291219,0,0
-01,True,1,1,MATCHING,True,False,False,56.95522,56.96769,0.01247025,1,Puzzle Piece 3,MOVE,0.007170077,0,0
-01,True,1,1,MATCHING,True,False,False,56.96769,56.99298,0.02529907,1,Puzzle Piece 3,MOVE,0.007298757,0,0
-01,True,1,1,MATCHING,True,False,False,56.99298,57.00516,0.01217651,1,Puzzle Piece 3,MOVE,0.006812815,0,0
-01,True,1,1,MATCHING,True,False,False,57.00516,57.0429,0.03774261,1,Puzzle Piece 3,MOVE,0.007595637,0,0
-01,True,1,1,MATCHING,True,False,False,57.0429,57.05518,0.0122757,1,Puzzle Piece 3,MOVE,0.007332002,0,0
-01,True,1,1,MATCHING,True,False,False,57.05518,57.06773,0.01255035,1,Puzzle Piece 3,MOVE,0.008810903,0,0
-01,True,1,1,MATCHING,True,False,False,57.06773,57.08027,0.0125351,1,Puzzle Piece 3,MOVE,0.006531298,0,0
-01,True,1,1,MATCHING,True,False,False,57.08027,57.09401,0.01374435,1,Puzzle Piece 3,MOVE,0.002969806,0,0
-01,True,1,1,MATCHING,True,False,False,57.09401,57.1055,0.01148987,1,Puzzle Piece 3,MOVE,0.001799726,0,0
-01,True,1,1,MATCHING,True,False,False,57.1055,57.13027,0.02477264,1,Puzzle Piece 3,MOVE,0.0004140504,0,0
-01,True,1,1,MATCHING,True,False,False,57.13027,57.1428,0.01252747,1,Puzzle Piece 3,MOVE,0.0003163815,0,0
-01,True,1,1,MATCHING,True,False,False,57.1428,57.15534,0.01253891,1,Puzzle Piece 3,MOVE,0.0001717806,0,0
-01,True,1,1,MATCHING,True,False,False,57.15534,57.18033,0.02499008,1,Puzzle Piece 3,MOVE,0.0001627207,0,0
-01,True,1,1,MATCHING,True,False,False,57.18033,57.19278,0.01244736,1,Puzzle Piece 3,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,57.19278,57.23034,0.03756332,1,Puzzle Piece 3,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,57.23034,57.24268,0.01234436,1,Puzzle Piece 3,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,57.24268,57.36769,0.1250114,1,Puzzle Piece 3,MOVE,0.0005321503,0,0
-01,True,1,1,MATCHING,True,False,False,57.36769,57.41792,0.05022049,1,Puzzle Piece 3,MOVE,0.001969337,0,0
-01,True,1,1,MATCHING,True,False,False,57.41792,57.43026,0.01234818,1,Puzzle Piece 3,MOVE,0.003888833,0,0
-01,True,1,1,MATCHING,True,False,False,57.43026,57.44285,0.0125885,1,Puzzle Piece 3,MOVE,0.004608301,0,0
-01,True,1,1,MATCHING,True,False,False,57.44285,57.45532,0.01246643,1,Puzzle Piece 3,MOVE,0.004278061,0,0
-01,True,1,1,MATCHING,True,False,False,57.45532,57.46808,0.01276016,1,Puzzle Piece 3,MOVE,0.004937075,0,0
-01,True,1,1,MATCHING,True,False,False,57.46808,57.48034,0.01225662,1,Puzzle Piece 3,MOVE,0.003304095,0,0
-01,True,1,1,MATCHING,True,False,False,57.48034,57.49283,0.01249695,1,Puzzle Piece 3,MOVE,0.002113117,0,0
-01,True,1,1,MATCHING,True,False,False,57.49283,57.5067,0.01386642,1,Puzzle Piece 3,MOVE,0.0009591762,0,0
-01,True,1,1,MATCHING,True,False,False,57.5067,57.51788,0.01118088,1,Puzzle Piece 3,MOVE,0.0004858971,0,0
-01,True,1,1,MATCHING,True,False,False,57.51788,57.53018,0.01229858,1,Puzzle Piece 3,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,57.53018,57.54261,0.01243591,1,Puzzle Piece 3,MOVE,0.000248611,0,0
-01,True,1,1,MATCHING,True,False,False,57.54261,57.55511,0.01250076,1,Puzzle Piece 3,MOVE,7.683039E-05,0,0
-01,True,1,1,MATCHING,True,False,False,57.55511,57.56773,0.01261139,1,Puzzle Piece 3,MOVE,0.001015067,0,0
-01,True,1,1,MATCHING,True,False,False,57.56773,57.58033,0.01260376,1,Puzzle Piece 3,MOVE,0.0003384352,0,0
-01,True,1,1,MATCHING,True,False,False,57.58033,57.5928,0.01246643,1,Puzzle Piece 3,MOVE,0.0003253818,0,0
-01,True,1,1,MATCHING,True,False,False,57.5928,57.60538,0.0125885,1,Puzzle Piece 3,MOVE,0.0006766319,0,0
-01,True,1,1,MATCHING,True,False,False,57.60538,57.61841,0.01302338,1,Puzzle Piece 3,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,57.61841,57.63012,0.01171112,1,Puzzle Piece 3,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,57.63012,57.64267,0.01254654,1,Puzzle Piece 3,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,57.64267,57.65541,0.01274872,1,Puzzle Piece 3,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,57.65541,57.66784,0.01242447,1,Puzzle Piece 3,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,57.66784,57.68013,0.01228714,1,Puzzle Piece 3,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,57.68013,57.70519,0.02506638,1,Puzzle Piece 3,MOVE,0.0006766319,0,0
-01,True,1,1,MATCHING,True,False,False,57.70519,57.71893,0.01373672,1,Puzzle Piece 3,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,57.71893,57.75516,0.03623199,1,Puzzle Piece 3,MOVE,0.0003390312,0,0
-01,True,1,1,MATCHING,True,False,False,57.75516,57.76783,0.01266479,1,Puzzle Piece 3,MOVE,0.0006767684,0,0
-01,True,1,1,MATCHING,True,False,False,57.76783,58.19265,0.4248276,1,Puzzle Piece 3,DOWN,0,0,0
-01,True,1,1,MATCHING,True,False,False,58.19265,58.34348,0.1508293,1,Puzzle Piece 3,SCALE,0,0.9999998,0
-01,True,1,1,MATCHING,True,False,False,58.34348,58.6801,0.3366127,1,Puzzle Piece 3,ROTATE,0,0,-0.7357801
-01,True,1,1,MATCHING,True,False,False,58.6801,58.69268,0.0125885,1,Puzzle Piece 3,ROTATE,0,0,-1.704112
-01,True,1,1,MATCHING,True,False,False,58.69268,58.70536,0.01267624,1,Puzzle Piece 3,ROTATE,0,0,-1.698277
-01,True,1,1,MATCHING,True,False,False,58.70536,58.71758,0.01221466,1,Puzzle Piece 3,ROTATE,0,0,-1.208993
-01,True,1,1,MATCHING,True,False,False,58.71758,58.73015,0.01257706,1,Puzzle Piece 3,ROTATE,0,0,-0.7836794
-01,True,1,1,MATCHING,True,False,False,58.73015,58.74253,0.01237869,1,Puzzle Piece 3,ROTATE,0,0,-0.5078114
-01,True,1,1,MATCHING,True,False,False,58.74253,58.75624,0.01370621,1,Puzzle Piece 3,ROTATE,0,0,-0.6767698
-01,True,1,1,MATCHING,True,False,False,58.75624,58.76768,0.01144028,1,Puzzle Piece 3,ROTATE,0,0,-0.3288762
-01,True,1,1,MATCHING,True,False,False,58.76768,58.78031,0.01263428,1,Puzzle Piece 3,ROTATE,0,0,-0.02339429
-01,True,1,1,MATCHING,True,False,False,58.78031,58.79257,0.01225662,1,Puzzle Piece 3,ROTATE,0,0,0.06509911
-01,True,1,1,MATCHING,True,False,False,58.79257,58.8051,0.01253128,1,Puzzle Piece 3,ROTATE,0,0,0.1831216
-01,True,1,1,MATCHING,True,False,False,58.8051,58.81767,0.01256561,1,Puzzle Piece 3,SCALE,0,0.9998269,0
-01,True,1,1,MATCHING,True,False,False,58.81767,58.83005,0.01238632,1,Puzzle Piece 3,ROTATE,0,0,0.2463071
-01,True,1,1,MATCHING,True,False,False,58.83005,58.84254,0.0124855,1,Puzzle Piece 3,SCALE,0,1.003335,0
-01,True,1,1,MATCHING,True,False,False,58.84254,58.85509,0.01255417,1,Puzzle Piece 3,ROTATE,0,0,-0.01010055
-01,True,1,1,MATCHING,True,False,False,58.85509,58.86767,0.01258087,1,Puzzle Piece 3,ROTATE,0,0,0.556276
-01,True,1,1,MATCHING,True,False,False,58.86767,58.88008,0.0124054,1,Puzzle Piece 3,SCALE,0,1.035339,0
-01,True,1,1,MATCHING,True,False,False,58.88008,58.89247,0.01239395,1,Puzzle Piece 3,ROTATE,0,0,0.7794807
-01,True,1,1,MATCHING,True,False,False,58.89247,58.90506,0.01258469,1,Puzzle Piece 3,SCALE,0,1.050493,0
-01,True,1,1,MATCHING,True,False,False,58.90506,58.91757,0.01251602,1,Puzzle Piece 3,ROTATE,0,0,0.5242331
-01,True,1,1,MATCHING,True,False,False,58.91757,58.93042,0.0128479,1,Puzzle Piece 3,SCALE,0,1.042013,0
-01,True,1,1,MATCHING,True,False,False,58.93042,58.94263,0.01221085,1,Puzzle Piece 3,ROTATE,0,0,0.04791645
-01,True,1,1,MATCHING,True,False,False,58.94263,58.95611,0.01347733,1,Puzzle Piece 3,ROTATE,0,0,-0.08767023
-01,True,1,1,MATCHING,True,False,False,58.95611,58.96778,0.01167679,1,Puzzle Piece 3,ROTATE,0,0,0.05863014
-01,True,1,1,MATCHING,True,False,False,58.96778,58.98,0.01221085,1,Puzzle Piece 3,ROTATE,0,0,0.1917391
-01,True,1,1,MATCHING,True,False,False,58.98,58.99244,0.01243973,1,Puzzle Piece 3,ROTATE,0,0,0.382966
-01,True,1,1,MATCHING,True,False,False,58.99244,59.00494,0.01250839,1,Puzzle Piece 3,ROTATE,0,0,0.1775111
-01,True,1,1,MATCHING,True,False,False,59.00494,59.01774,0.01279831,1,Puzzle Piece 3,ROTATE,0,0,0.06736105
-01,True,1,1,MATCHING,True,False,False,59.01774,59.03028,0.01253891,1,Puzzle Piece 3,ROTATE,0,0,-0.1415139
-01,True,1,1,MATCHING,True,False,False,59.03028,59.04249,0.01220703,1,Puzzle Piece 3,ROTATE,0,0,-0.1711326
-01,True,1,1,MATCHING,True,False,False,59.04249,59.05493,0.01243973,1,Puzzle Piece 3,ROTATE,0,0,0.03626545
-01,True,1,1,MATCHING,True,False,False,59.05493,59.06717,0.01223755,1,Puzzle Piece 3,ROTATE,0,0,-0.01163127
-01,True,1,1,MATCHING,True,False,False,59.06717,59.08035,0.01317978,1,Puzzle Piece 3,ROTATE,0,0,-0.05105168
-01,True,1,1,MATCHING,True,False,False,59.08035,59.09242,0.01207733,1,Puzzle Piece 3,ROTATE,0,0,-0.09701329
-01,True,1,1,MATCHING,True,False,False,59.09242,59.10531,0.01288986,1,Puzzle Piece 3,ROTATE,0,0,-0.1309741
-01,True,1,1,MATCHING,True,False,False,59.10531,59.1175,0.01218414,1,Puzzle Piece 3,ROTATE,0,0,-0.04814489
-01,True,1,1,MATCHING,True,False,False,59.1175,59.12997,0.01247025,1,Puzzle Piece 3,ROTATE,0,0,0.1814118
-01,True,1,1,MATCHING,True,False,False,59.12997,59.14241,0.01244736,1,Puzzle Piece 3,SCALE,0,1.001824,0
-01,True,1,1,MATCHING,True,False,False,59.14241,59.15546,0.01304245,1,Puzzle Piece 3,ROTATE,0,0,0.1547722
-01,True,1,1,MATCHING,True,False,False,59.15546,59.1688,0.01334,1,Puzzle Piece 3,ROTATE,0,0,0.04160238
-01,True,1,1,MATCHING,True,False,False,59.1688,59.18014,0.01134491,1,Puzzle Piece 3,ROTATE,0,0,0.118466
-01,True,1,1,MATCHING,True,False,False,59.18014,59.19244,0.01229858,1,Puzzle Piece 3,SCALE,0,1.001742,0
-01,True,1,1,MATCHING,True,False,False,59.19244,59.20507,0.01262665,1,Puzzle Piece 3,ROTATE,0,0,0.3008171
-01,True,1,1,MATCHING,True,False,False,59.20507,59.21756,0.01249313,1,Puzzle Piece 3,SCALE,0,1.003132,0
-01,True,1,1,MATCHING,True,False,False,59.21756,59.22999,0.0124321,1,Puzzle Piece 3,ROTATE,0,0,0.2656636
-01,True,1,1,MATCHING,True,False,False,59.22999,59.24253,0.01253891,1,Puzzle Piece 3,SCALE,0,1.002783,0
-01,True,1,1,MATCHING,True,False,False,59.24253,59.2551,0.01257324,1,Puzzle Piece 3,ROTATE,0,0,0.3468697
-01,True,1,1,MATCHING,True,False,False,59.2551,59.26746,0.0123558,1,Puzzle Piece 3,ROTATE,0,0,0.4126864
-01,True,1,1,MATCHING,True,False,False,59.26746,59.28008,0.01261902,1,Puzzle Piece 3,ROTATE,0,0,0.3916716
-01,True,1,1,MATCHING,True,False,False,59.28008,59.29255,0.01247025,1,Puzzle Piece 3,ROTATE,0,0,0.389322
-01,True,1,1,MATCHING,True,False,False,59.29255,59.3051,0.01255417,1,Puzzle Piece 3,ROTATE,0,0,0.2845371
-01,True,1,1,MATCHING,True,False,False,59.3051,59.40525,0.1001434,1,Puzzle Piece 3,ROTATE,0,0,0.07240535
-01,True,1,1,MATCHING,True,False,False,59.40525,59.41755,0.0123024,1,Puzzle Piece 3,ROTATE,0,0,0.1101019
-01,True,1,1,MATCHING,True,False,False,59.41755,59.43015,0.01259613,1,Puzzle Piece 3,ROTATE,0,0,0.2017507
-01,True,1,1,MATCHING,True,False,False,59.43015,59.44268,0.0125351,1,Puzzle Piece 3,ROTATE,0,0,0.2439973
-01,True,1,1,MATCHING,True,False,False,59.44268,59.45505,0.01236725,1,Puzzle Piece 3,ROTATE,0,0,0.2391444
-01,True,1,1,MATCHING,True,False,False,59.45505,59.46754,0.01248932,1,Puzzle Piece 3,ROTATE,0,0,0.278731
-01,True,1,1,MATCHING,True,False,False,59.46754,59.48008,0.01254272,1,Puzzle Piece 3,ROTATE,0,0,0.3633075
-01,True,1,1,MATCHING,True,False,False,59.48008,59.49281,0.01272583,1,Puzzle Piece 3,SCALE,0,0.9994525,0
-01,True,1,1,MATCHING,True,False,False,59.49281,59.50529,0.0124855,1,Puzzle Piece 3,ROTATE,0,0,0.4989963
-01,True,1,1,MATCHING,True,False,False,59.50529,59.5177,0.01240921,1,Puzzle Piece 3,ROTATE,0,0,0.5556076
-01,True,1,1,MATCHING,True,False,False,59.5177,59.53023,0.01253128,1,Puzzle Piece 3,ROTATE,0,0,0.5078883
-01,True,1,1,MATCHING,True,False,False,59.53023,59.54253,0.0123024,1,Puzzle Piece 3,ROTATE,0,0,0.2988546
-01,True,1,1,MATCHING,True,False,False,59.54253,59.56752,0.02498627,1,Puzzle Piece 3,ROTATE,0,0,-0.01335168
-01,True,1,1,MATCHING,True,False,False,59.56752,59.58011,0.0125885,1,Puzzle Piece 3,SCALE,0,0.9955412,0
-01,True,1,1,MATCHING,True,False,False,59.58011,59.59369,0.01357651,1,Puzzle Piece 3,ROTATE,0,0,-0.09209915
-01,True,1,1,MATCHING,True,False,False,59.59369,59.61825,0.02456284,1,Puzzle Piece 3,ROTATE,0,0,-0.01608435
-01,True,1,1,MATCHING,True,False,False,59.61825,59.63005,0.01180649,1,Puzzle Piece 3,ROTATE,0,0,-0.000362531
-01,True,1,1,MATCHING,True,False,False,59.63005,59.65539,0.02533722,1,Puzzle Piece 3,ROTATE,0,0,-0.001686824
-01,True,1,1,MATCHING,True,False,False,59.65539,59.66763,0.01223755,1,Puzzle Piece 3,ROTATE,0,0,-0.00140228
-01,True,1,1,MATCHING,True,False,False,59.66763,59.7175,0.04987335,1,Puzzle Piece 3,ROTATE,0,0,-0.000434001
-01,True,1,1,MATCHING,True,False,False,59.7175,59.73033,0.01282501,1,Puzzle Piece 3,ROTATE,0,0,0.0005516842
-01,True,1,1,MATCHING,True,False,False,59.73033,59.80624,0.07590866,1,Puzzle Piece 3,ROTATE,0,0,-0.1276211
-01,True,1,1,MATCHING,True,False,False,59.80624,59.85514,0.04890823,1,Puzzle Piece 3,ROTATE,0,0,-0.1872717
-01,True,1,1,MATCHING,True,False,False,59.85514,59.8674,0.01226044,1,Puzzle Piece 3,SCALE,0,0.9933796,0
-01,True,1,1,MATCHING,True,False,False,59.8674,59.87997,0.01256943,1,Puzzle Piece 3,ROTATE,0,0,-0.2472258
-01,True,1,1,MATCHING,True,False,False,59.87997,59.89236,0.01238251,1,Puzzle Piece 3,SCALE,0,0.9943222,0
-01,True,1,1,MATCHING,True,False,False,59.89236,59.90533,0.01296997,1,Puzzle Piece 3,ROTATE,0,0,-0.2348549
-01,True,1,1,MATCHING,True,False,False,59.90533,59.9175,0.01217651,1,Puzzle Piece 3,SCALE,0,0.9949548,0
-01,True,1,1,MATCHING,True,False,False,59.9175,59.93005,0.01255035,1,Puzzle Piece 3,ROTATE,0,0,-0.2458801
-01,True,1,1,MATCHING,True,False,False,59.93005,59.94247,0.01241302,1,Puzzle Piece 3,SCALE,0,0.9930041,0
-01,True,1,1,MATCHING,True,False,False,59.94247,59.95497,0.01250076,1,Puzzle Piece 3,ROTATE,0,0,-0.2202988
-01,True,1,1,MATCHING,True,False,False,59.95497,59.96772,0.01275253,1,Puzzle Piece 3,ROTATE,0,0,-0.2055465
-01,True,1,1,MATCHING,True,False,False,59.96772,59.98005,0.01233292,1,Puzzle Piece 3,SCALE,0,0.9918749,0
-01,True,1,1,MATCHING,True,False,False,59.98005,59.99258,0.01252365,1,Puzzle Piece 3,ROTATE,0,0,-0.2307391
-01,True,1,1,MATCHING,True,False,False,59.99258,60.00517,0.01259613,1,Puzzle Piece 3,ROTATE,0,0,-0.2997857
-01,True,1,1,MATCHING,True,False,False,60.00517,60.01913,0.01395416,1,Puzzle Piece 3,SCALE,0,0.9909517,0
-01,True,1,1,MATCHING,True,False,False,60.01913,60.03014,0.01101685,1,Puzzle Piece 3,ROTATE,0,0,-0.4484247
-01,True,1,1,MATCHING,True,False,False,60.03014,60.04247,0.01232529,1,Puzzle Piece 3,SCALE,0,0.9857682,0
-01,True,1,1,MATCHING,True,False,False,60.04247,60.05517,0.01270294,1,Puzzle Piece 3,ROTATE,0,0,-0.4768438
-01,True,1,1,MATCHING,True,False,False,60.05517,60.06749,0.01231766,1,Puzzle Piece 3,SCALE,0,0.9825121,0
-01,True,1,1,MATCHING,True,False,False,60.06749,60.07998,0.0124855,1,Puzzle Piece 3,ROTATE,0,0,-0.3736563
-01,True,1,1,MATCHING,True,False,False,60.07998,60.09254,0.01256561,1,Puzzle Piece 3,SCALE,0,0.9829971,0
-01,True,1,1,MATCHING,True,False,False,60.09254,60.10505,0.01251221,1,Puzzle Piece 3,ROTATE,0,0,-0.2475351
-01,True,1,1,MATCHING,True,False,False,60.10505,60.11743,0.01237869,1,Puzzle Piece 3,ROTATE,0,0,-0.08557086
-01,True,1,1,MATCHING,True,False,False,60.11743,60.13051,0.01307678,1,Puzzle Piece 3,ROTATE,0,0,0.006357055
-01,True,1,1,MATCHING,True,False,False,60.13051,60.14257,0.01206589,1,Puzzle Piece 3,SCALE,0,0.9931044,0
-01,True,1,1,MATCHING,True,False,False,60.14257,60.15503,0.0124588,1,Puzzle Piece 3,ROTATE,0,0,0.08459661
-01,True,1,1,MATCHING,True,False,False,60.15503,60.16759,0.01255417,1,Puzzle Piece 3,ROTATE,0,0,0.07527927
-01,True,1,1,MATCHING,True,False,False,60.16759,60.18021,0.01262283,1,Puzzle Piece 3,ROTATE,0,0,-0.08080856
-01,True,1,1,MATCHING,True,False,False,60.18021,60.19258,0.01236725,1,Puzzle Piece 3,ROTATE,0,0,-0.2287312
-01,True,1,1,MATCHING,True,False,False,60.19258,60.20501,0.01242828,1,Puzzle Piece 3,ROTATE,0,0,-0.164481
-01,True,1,1,MATCHING,True,False,False,60.20501,60.21766,0.01265717,1,Puzzle Piece 3,SCALE,0,0.9953189,0
-01,True,1,1,MATCHING,True,False,False,60.21766,60.23129,0.0136261,1,Puzzle Piece 3,ROTATE,0,0,0.004676996
-01,True,1,1,MATCHING,True,False,False,60.23129,60.24282,0.01153564,1,Puzzle Piece 3,ROTATE,0,0,0.01415219
-01,True,1,1,MATCHING,True,False,False,60.24282,60.25505,0.01222229,1,Puzzle Piece 3,SCALE,0,1.001646,0
-01,True,1,1,MATCHING,True,False,False,60.25505,60.26761,0.01256561,1,Puzzle Piece 3,ROTATE,0,0,0.001454768
-01,True,1,1,MATCHING,True,False,False,60.26761,60.28017,0.01255417,1,Puzzle Piece 3,ROTATE,0,0,0.005396656
-01,True,1,1,MATCHING,True,False,False,60.28017,60.29287,0.01269913,1,Puzzle Piece 3,ROTATE,0,0,0.01664415
-01,True,1,1,MATCHING,True,False,False,60.29287,60.30517,0.01230621,1,Puzzle Piece 3,ROTATE,0,0,-0.03002565
-01,True,1,1,MATCHING,True,False,False,60.30517,60.31761,0.01243973,1,Puzzle Piece 3,SCALE,0,0.9985217,0
-01,True,1,1,MATCHING,True,False,False,60.31761,60.3301,0.01248932,1,Puzzle Piece 3,ROTATE,0,0,-0.09063838
-01,True,1,1,MATCHING,True,False,False,60.3301,60.34256,0.0124588,1,Puzzle Piece 3,SCALE,0,0.9981703,0
-01,True,1,1,MATCHING,True,False,False,60.34256,60.35523,0.01266861,1,Puzzle Piece 3,ROTATE,0,0,-0.0569636
-01,True,1,1,MATCHING,True,False,False,60.35523,60.36757,0.01234055,1,Puzzle Piece 3,SCALE,0,0.9988489,0
-01,True,1,1,MATCHING,True,False,False,60.36757,60.38031,0.0127449,1,Puzzle Piece 3,ROTATE,0,0,0.00124437
-01,True,1,1,MATCHING,True,False,False,60.38031,60.39271,0.01239395,1,Puzzle Piece 3,SCALE,0,1.000024,0
-01,True,1,1,MATCHING,True,False,False,60.39271,60.41815,0.02544403,1,Puzzle Piece 3,ROTATE,0,0,0.153698
-01,True,1,1,MATCHING,True,False,False,60.41815,60.46754,0.0493927,1,Puzzle Piece 3,ROTATE,0,0,0.1860259
-01,True,1,1,MATCHING,True,False,False,60.46754,60.50561,0.03806686,1,Puzzle Piece 3,ROTATE,0,0,0.3622857
-01,True,1,1,MATCHING,True,False,False,60.50561,60.51749,0.01187897,1,Puzzle Piece 3,ROTATE,0,0,0.3918474
-01,True,1,1,MATCHING,True,False,False,60.51749,60.53016,0.01266479,1,Puzzle Piece 3,ROTATE,0,0,0.2317574
-01,True,1,1,MATCHING,True,False,False,60.53016,60.5549,0.02474976,1,Puzzle Piece 3,ROTATE,0,0,0.1186333
-01,True,1,1,MATCHING,True,False,False,60.5549,60.56756,0.01265335,1,Puzzle Piece 3,ROTATE,0,0,0.08889338
-01,True,1,1,MATCHING,True,False,False,60.56756,60.57998,0.01242447,1,Puzzle Piece 3,ROTATE,0,0,0.02689785
-01,True,1,1,MATCHING,True,False,False,60.57998,60.59238,0.01240158,1,Puzzle Piece 3,ROTATE,0,0,-0.02239448
-01,True,1,1,MATCHING,True,False,False,60.59238,60.60517,0.01278687,1,Puzzle Piece 3,SCALE,0,1.002976,0
-01,True,1,1,MATCHING,True,False,False,60.60517,60.61759,0.01241684,1,Puzzle Piece 3,ROTATE,0,0,0.02339106
-01,True,1,1,MATCHING,True,False,False,60.61759,60.63009,0.01250076,1,Puzzle Piece 3,SCALE,0,1.002057,0
-01,True,1,1,MATCHING,True,False,False,60.63009,60.64393,0.01384354,1,Puzzle Piece 3,ROTATE,0,0,0.09415342
-01,True,1,1,MATCHING,True,False,False,60.64393,60.65517,0.0112381,1,Puzzle Piece 3,ROTATE,0,0,0.1699912
-01,True,1,1,MATCHING,True,False,False,60.65517,60.66756,0.01239395,1,Puzzle Piece 3,ROTATE,0,0,0.09029987
-01,True,1,1,MATCHING,True,False,False,60.66756,60.73029,0.06272507,1,Puzzle Piece 3,ROTATE,0,0,0.0500101
-01,True,1,1,MATCHING,True,False,False,60.73029,60.74257,0.01228333,1,Puzzle Piece 3,SCALE,0,0.9997413,0
-01,True,1,1,MATCHING,True,False,False,60.74257,60.75545,0.01287842,1,Puzzle Piece 3,ROTATE,0,0,0.04456194
-01,True,1,1,MATCHING,True,False,False,60.75545,60.76763,0.01218033,1,Puzzle Piece 3,SCALE,0,0.9991098,0
-01,True,1,1,MATCHING,True,False,False,60.76763,60.95522,0.1875916,1,Puzzle Piece 3,ROTATE,0,0,0.03666457
-01,True,1,1,MATCHING,True,False,False,60.95522,60.96771,0.0124855,1,Puzzle Piece 3,ROTATE,0,0,0.07190597
-01,True,1,1,MATCHING,True,False,False,60.96771,61.00519,0.0374794,1,Puzzle Piece 3,ROTATE,0,0,0.1143796
